You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




2gnm | Says the psalmist, "The law of the Lord is perfect" (Psalm 19:7). How wonderful in its simplicity, its comprehensiveness and perfec- tion, is the law of Jehovah! It is so brief that we can easily commit every precept to memory, and yet so far-reaching as to express the
emgw | 34
xaqt | whole will of God, and to take cognizance, not only of the outward actions, but of the thoughts and intents, the desires and emotions, of the heart. Human laws cannot do this. They can deal with the outward actions only. A man may be a transgressor, and yet conceal his misdeeds from human eyes; he may be a criminal-a thief, a murderer, or an adulterer-but so long as he is not discovered, the law cannot condemn him as guilty. The law of God takes note of the jealousy, envy, hatred, malignity, revenge, lust, and ambition that surge through the soul, but have not found expression in outward action, because the opportunity, not the will, has been wanting. And these sinful emotions will be brought into the account in the day when "God shall bring every work into judgment, with every secret thing, whether it be good, or whether it be evil" (Ecclesiastes 12:14).
5rcb | Obeying Brings Happiness
524j | The law of God is simple, and easily understood. There are men who proudly boast that they believe only what they can understand, forgetting that there are mysteries in human life and in the mani- festation of God's power in the works of nature-mysteries which the deepest philosophy, the most extensive research, is powerless to explain. But there is no mystery in the law of God. All can compre- hend the great truths which it embodies. The feeblest intellect can grasp these rules; the most ignorant can regulate the life, and form the character after the divine standard. If the children of men would, to the best of their ability, obey this law, they would gain strength of mind and power of discernment to comprehend still more of God's purposes and plans. And this advancement would be continued, not only during the present life, but during eternal ages; for however far we may advance in the knowledge of God's wisdom and power, [40] there is always an infinity beyond.
xd3m | The divine law requires us to love God supremely and our neigh- bor as ourselves. Without the exercise of this love, the highest profession of faith is mere hypocrisy. ...
8qb6 | Obedience to the law is essential, not only to our salvation, but to our own happiness and the happiness of all with whom we are connected. "Great peace have they which love Thy law: and nothing shall offend them" (Psalm 119:165), says the Inspired Word. Yet
wkbn | [41]
ftfg | finite man will present to the people this holy, just, and good law, this law of liberty, which the Creator Himself has adapted to the wants of man, as a yoke of bondage, a yoke which no man can bear. But it is the sinner who regards the law as a grievous yoke; it is the transgressor that can see no beauty in its precepts. For the carnal mind "is not subject to the law of God, neither indeed can be" (Romans 8:7). ...
7xi5 | Beyond "Thou Shalt Nots"
w8r5 | We are living in an age of great wickedness. Multitudes are enslaved by sinful customs and evil habits, and the fetters that bind them are difficult to break. Iniquity, like a flood, is deluding the earth. Crimes almost too fearful to be mentioned, are of daily occurrence. And yet men professing to be watchmen on the walls of Zion will teach that the law was designed for the Jews only, and passed away with the glorious privileges that ushered in the gospel age. Is there not a relation between the prevailing lawlessness and crime, and the fact that ministers and people hold and teach that the law is no longer of binding force?
ybik | The condemning power of the law of God extends, not only to the things we do, but to the things we do not do. We are not to justify ourselves in omitting to do the things that God requires. We must not only cease to do evil, but we must learn to do well. God has given us powers to be exercised in good works; and if these powers are not put to use, we shall certainly be set down as wicked and slothful servants. We may not have committed grievous sins; such offenses may not stand registered against us in the book of God; but the fact that our deeds are not recorded as pure, good, elevated, and noble, showing that we have not improved our entrusted talents, places us under condemnation.
gii5 | The law of God existed before man was created. It was adapted to the condition of holy beings; even angels were governed by it. After the Fall, the principles of righteousness were unchanged. Noth- ing was taken from the law; not one of its holy precepts could be improved. And as it has existed from the beginning, so will it con- tinue to exist throughout the ceaseless ages of eternity. "Concerning Thy testimonies," says the psalmist, "I have known of old that Thou
q5eu | God Has Rules Too
a7ao | hast founded them for ever" (Psalm 119:152) .- Selected Messages 1:216-220.
29a3 | [42] Chapter 5-The Balance in Faith and Works
sb1e | A Living Testimony
w2yn | "Without faith it is impossible to please Him; for he that cometh to God must believe that He is, and that He is a rewarder of them that diligently seek Him." There are many in the Christian world who claim that all that is necessary to salvation is to have faith; works are nothing, faith is the only essential. But God's word tells us that faith without works is dead, being alone.
ap6l | Many refuse to obey God's commandments, yet they make a great deal of faith. But faith must have a foundation. God's promises are all made upon conditions. If we do His will, if we walk in truth, then we may ask what we will, and it shall be done unto us. While we earnestly endeavor to be obedient, God will hear our petitions; but He will not bless us in disobedience. If we choose to disobey His commandments, we may cry, "Faith, faith, only have faith," and the response will come back from the sure word of God, "Faith without works is dead." Such faith will only be as sounding brass and as a tinkling cymbal.
iest | In order to have the benefits of God's grace, we must do our part; we must faithfully work, and bring forth fruits meet for repentance. We are workers together with God. You are not to sit in indolence, waiting for some great occasion, in order to do a great work for the Master. You are not to neglect the duty that lies directly in your pathway; but you are to improve the little opportunities that open around you. You must go on doing your very best in the smaller works of life, taking up heartily and faithfully the work God's providence has assigned you. However small, you should do it with all the thoroughness with which you would do a larger work. Your fidelity will be approved in the records of heaven.
cox8 | [43]
ppqi | You need not wait for your way to be made smooth before you; go to work to improve your entrusted talents. You have nothing to do with what the world will think of you. Let your words, your spirit,
oxou | 38
495n | Balance in Faith and Works
awri | your actions, be a living testimony to Jesus, and the Lord will take care that the testimony for His glory, furnished in a well-ordered life and a godly conversation, shall deepen and intensify in power. Its results may never be seen on earth, but they will be made manifest before God and angels.
bl28 | What Is My Part?
d5bz | We are to do all that we can do on our part to fight the good fight of faith. We are to wrestle, to labor, to strive, to agonize to enter in at the strait gate. We are to set the Lord ever before us. With clean hands, with pure hearts, we are to seek to honor God in all our ways. Help has been provided for us in Him who is mighty to save. The spirit of truth and light will quicken and renew us by its mysterious workings; for all our spiritual improvement comes from God, not from ourselves. The true worker will have divine power to aid him, but the idler will not be sustained by the Spirit of God.
ap5o | In one way we are thrown upon our own energies; we are to strive earnestly to be zealous and to repent, to cleanse our hands and purify our hearts from every defilement; we are to reach the highest standard, believing that God will help us in our efforts. We must seek if we would find, and seek in faith; we must knock, that the door may be opened unto us. The Bible teaches that everything regarding our salvation depends upon our own course of action. If we perish, the responsibility will rest wholly upon ourselves. If provision has been made, and if we accept God's terms, we may lay hold on eternal life. We must come to Christ in faith, we must be diligent to make our calling and election sure.
7zvf | A Do-nothing Faith?
mov9 | [44]
ks7m | The forgiveness of sin is promised to him who repents and be- lieves; the crown of life will be the reward of him who is faithful to the end. We may grow in grace by improving through the grace we already have. We are to keep ourselves unspotted from the world, if we would be found blameless in the day of God. Faith and works go hand in hand, they act harmoniously in the work of overcoming. Works without faith are dead, and faith without works
w1w1 | [45]
h8gv | is dead. Works will never save us; it is the merit of Christ that will avail in our behalf. Through faith in Him, Christ will make all our imperfect efforts acceptable to God. The faith we are required to have is not a do-nothing faith; saving faith is that which works by love, and purifies the soul. He who will lift up holy hands to God without wrath and doubting, will walk intelligently in the way of God's commandments.
kwkp | If we are to have pardon for our sins, we must first have a re- alization of what sin is, that we may repent, and bring forth fruits meet for repentance. We must have a solid foundation for our faith; it must be founded on the Word of God, and its results will be seen in obedience to God's expressed will. Says the apostle, "Without holiness no man shall see the Lord."
yj0m | Evenly Balanced
ewfp | Faith and works will keep us evenly balanced, and make us successful in the work of perfecting Christian character. Jesus says, "Not everyone that saith unto Me, Lord, Lord, shall enter into the kingdom of heaven; but he that doeth the will of My Father which is in heaven." Speaking of temporal food, the apostle said, "For even when we were with you, this we commanded you, that if any would not work, neither should he eat." The same rule applies to our spiritual nourishment; if any would have the bread of eternal life, let him make efforts to obtain it.
oczy | We are living in an important and interesting period of this earth's history. We need more faith than we have yet had; we need a firmer hold from above. Satan is working with all power to obtain the victory over us, for he knows that he has but a short time in which to work. Paul had fear and trembling in working out his salvation; and should not we fear lest a promise being left us, we should any of us seem to come short of it, and prove ourselves unworthy of eternal life? We should watch unto prayer, strive with agonizing effort to enter in at the strait gate.
2ttg | There is no excuse for sin, or for indolence. Jesus has led the way, and He wishes us to follow in His steps. He has suffered, He has sacrificed as none of us can, that He might bring salvation within our reach. We need not be discouraged. Jesus came to our world
his3 | Balance in Faith and Works
m50z | to bring divine power to man, that through His grace, we might be transformed into His likeness.
me84 | After My Best-What?
o56m | When it is in the heart to obey God, when efforts are put forth to this end, Jesus accepts this disposition and effort as man's best service, and He makes up for the deficiency with His own divine merit. But He will not accept those who claim to have faith in Him, and yet are disloyal to His Father's commandment.
slz6 | We hear a great deal about faith, but we need to hear a great deal more about works. Many are deceiving their own souls by living an easy-going, accommodating, crossless religion. But Jesus says, "If any man will come after Me, let him deny himself, and take up his cross, and follow Me."-The Signs of the Times, June 16, 1890. (Morning talk at Basel, Switzerland, Sept. 17, 1885.)
90k5 | Like Two Oars
9m8s | If we are faithful in doing our part, in cooperating with Him, God will work through us [to do] the good pleasure of His will. But God cannot work through us if we make no effort. If we gain eternal life, we must work, and work earnestly. ... Let us not be deceived by the oft-repeated assertion, "All you have to do is to believe." Faith and works are two oars which we must use equally if we [would] press our way up the stream against the current of unbelief. "Faith, if it hath not works, is dead, being alone." The Christian is a man [46] of thought and practice. His faith fixes its roots firmly in Christ. By faith and good works he keeps his spirituality strong and healthy, and his spiritual strength increases as he strives to work the works of God .- The Review and Herald, June 11, 1901.
893y | Present a Balanced Message
favz | Let my brethren be very careful how they present the subject of faith and works before the people, lest minds become confused. ...
7szx | Let no man present the idea that man has little or nothing to do in the great work of overcoming; for God does nothing for man without his cooperation. Neither say that after you have done all you can on
hx9e | your part, Jesus will help you. Christ has said, "Without Me ye can do nothing" (John 15:5). From first to last man is to be a laborer together with God. Unless the Holy Spirit works upon the human heart, at every step we shall stumble and fall. Man's efforts alone are nothing but worthlessness; but cooperation with Christ means a victory. ...
ywn2 | Never leave the impression on the mind that there is little or nothing to do on the part of man; but rather teach man to cooperate with God, that he may be successful in overcoming.
a63r | Let no one say that your works have nothing to do with your rank and position before God. In the judgment the sentence pronounced is according to what has been done or to what has been left undone (Matthew 25:34-40).
