You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




dqvj | Present a Balanced Message
r17u | Let my brethren be very careful how they present the subject of faith and works before the people, lest minds become confused. ...
3c47 | Let no man present the idea that man has little or nothing to do in the great work of overcoming; for God does nothing for man without his cooperation. Neither say that after you have done all you can on
g345 | your part, Jesus will help you. Christ has said, "Without Me ye can do nothing" (John 15:5). From first to last man is to be a laborer together with God. Unless the Holy Spirit works upon the human heart, at every step we shall stumble and fall. Man's efforts alone are nothing but worthlessness; but cooperation with Christ means a victory. ...
svhz | Never leave the impression on the mind that there is little or nothing to do on the part of man; but rather teach man to cooperate with God, that he may be successful in overcoming.
oaen | Let no one say that your works have nothing to do with your rank and position before God. In the judgment the sentence pronounced is according to what has been done or to what has been left undone (Matthew 25:34-40).
5u67 | Effort and labor are required on the part of the receiver of God's grace; for it is the fruit that makes manifest what is the character of the tree. Although the good works of man are of no more value without faith in Jesus than was the offering of Cain, yet covered with the merit of Christ, they testify [to] the worthiness of the doer to inherit eternal life. That which is considered morality in the world does not reach the divine standard and has no more merit before Heaven than had the offering of Cain .- Selected Messages 1:379-382. For a letter to a preacher warning against a one-sided presentation see pages 377-379.
dvms | Chapter 6-Saved Only "In Christ"
qrd3 | [47]
rxrg | "He Will Save Me Now"
tf43 | The perishing sinner may say: "I am a lost sinner; but Christ came to seek and to save that which was lost. He says, 'I came not to call the righteous, but sinners to repentance' (Mark 2:17). I am a sinner, and He died upon Calvary's cross to save me. I need not remain a moment longer unsaved. He died and rose again for my justification, and He will save me now. I accept the forgiveness He has promised."-Selected Messages 1:392.
fcco | He who repents of his sin and accepts the gift of the life of the Son of God, cannot be overcome. Laying hold by faith of the divine nature, he becomes a child of God. He prays, he believes. When tempted and tried, he claims the power that Christ died to give, and overcomes through His grace. This every sinner needs to understand. He must repent of his sin, he must believe in the power of Christ, and accept that power to save and to keep him from sin. How thankful ought we to be for the gift of Christ's example !- Selected Messages 1:224.
8uji | Why Worry?
df3e | A life in Christ is a life of restfulness. There may be no ecstasy of feeling, but there should be an abiding, peaceful trust. Your hope is not in yourself; it is in Christ. Your weakness is united to His strength, your ignorance to His wisdom, your frailty to His enduring might. ...
53eu | We should not make self the center and indulge anxiety and fear as to whether we shall be saved. All this turns the soul away from [48] the Source of our strength. Commit the keeping of your soul to God, and trust in Him. Talk and think of Jesus. Let self be lost in Him. Put away all doubt; dismiss your fears. Say with the apostle Paul, "I live; yet not I, but Christ liveth in me: and the life which I now live in the flesh I live by the faith of the Son of God, who loved me,
a5u1 | 43
ry7u | [49]
5mda | and gave Himself for me" (Galatians 2:20). Rest in God. He is able to keep that which you have committed to Him. If you will leave yourself in His hands, He will bring you off more than conqueror through Him that has loved you .- Steps to Christ, 70-72.
i4li | This You Can Count On
r8sm | "He who through His own atonement provided for man an infi- nite fund of moral power, will not fail to employ this power in our behalf. ... In the whole Satanic force there is not power to overcome one soul who in simple trust casts himself on Christ."-Christ's Object Lessons, 157.
cuin | "Abundant grace has been provided that the believing soul may be kept free from sin."-Selected Messages 1:394.
n1i7 | "In Him we have a complete offering, an infinite sacrifice, a mighty Saviour, who is able to save unto the uttermost all that come unto God by Him. In love He comes to reveal the Father, to reconcile man to God, to make him a new creature renewed after the image of Him who created him."-Selected Messages 1:321.
0r5m | Peter's Problem
ne2o | The evil that led to Peter's fall [in denying Christ at His trial] ... is proving the ruin of thousands today. There is nothing so offensive to God or so dangerous to the human soul as pride and self-sufficiency. Of all sins it is the most hopeless, the most incurable.
sqxn | Peter's fall was not instantaneous, but gradual. Self-confidence led him to the belief that he was saved, and step after step was taken in the downward path, until he could deny his Master. Never can we safely put confidence in self or feel, this side of heaven, that we are secure against temptation. Those who accept the Saviour, however sincere their conversion, should never be taught to say or to feel that they are saved."
6pmo | This is misleading. Every one should be taught to cherish hope and faith; but even when we give ourselves to Christ and know that He accepts us, we are not beyond the reach of temptation. God's Word declares, "Many shall be purified, and made white, and tried"
195r | Saved Only "In Christ"
kqmi | (Daniel 12:10). Only he who endures the trial will receive the crown of life (James 1:12).
g8rd | Those who accept Christ, and in their first confidence say, I am saved, are in danger of trusting to themselves. They lose sight of their own weakness and their constant need of divine strength. They are unprepared for Satan's devices, and under temptation many, like Peter, fall into the very depths of sin. We are admonished, "Let him that thinketh he standeth, take heed lest he fall" (1 Corinthians 10:12). Our only safety is in constant distrust of self, and dependence on Christ .- Christ's Object Lessons, 154, 155.
nns9 | Never Be "Satisfied"
9uwy | There are many who profess Christ, but who never become mature Christians. They admit that man is fallen, that his faculties are weakened, that he is unfitted for moral achievement, but they say that Christ has borne all the burden, all the suffering, all the self-denial, and they are willing to let Him bear it. They say that there is nothing for them to do but to believe; but Christ said, "If any man will come after Me, let him deny himself, and take up his cross, and follow Me" (Matthew 16:24). Jesus kept the commandments of God. ...
srly | We are never to rest in a satisfied condition, and cease to make advancement, saying, "I am saved." When this idea is entertained, the motives for watchfulness, for prayer, for earnest endeavor to press onward to higher attainments, cease to exist. No sanctified tongue will be found uttering these words till Christ shall come, and we enter in through the gates into the city of God. Then, with the utmost propriety, we may give glory to God and to the Lamb for eternal deliverance. As long as man is full of weakness-for of himself he cannot save his soul-he should never dare to say, "I am [50] saved."
dl6i | It is not he that putteth on the armor that can boast of the victory; for he has the battle to fight and the victory to win. It is he that endureth unto the end that shall be saved .- Selected Messages 1:313- 315.
89ub | [51]
dhle | Connection With Christ-Pretended or Real?
2nib | There are both believers and unbelievers in the church. Christ represents these two classes in His parable of the vine and its branches. He exhorts His followers: "Abide in Me, and I in you. As the branch cannot bear fruit of itself, except it abide in the vine; no more can ye, except ye abide in Me. I am the Vine, ye are the branches: He that abideth in Me, and I in him, the same bringeth forth much fruit: for without Me ye can do nothing."
naev | There is a wide difference between a pretended union and a real connection with Christ by faith. A profession of the truth places men in the church, but this does not prove that they have a vital connection with the living Vine. A rule is given by which the true disciple may be distinguished from those who claim to follow Christ but have not faith in Him. The one class are fruit bearing, the other, fruitless. The one are often subjected to the pruning knife of God that they may bring forth more fruit; the other, as withered branches, are erelong to be severed from the living Vine. ...
7h0h | The fibers of the branch are almost identical with those of the vine. The communication of life, strength, and fruitfulness from the trunk to the branches is unobstructed and constant. The root sends its nourishment through the branch. Such is the true believer's relation to Christ. He abides in Christ and draws his nourishment from Him.
a64c | It's Personal
gi7n | This spiritual relation can be established only by the exercise of personal faith. This faith must express on our part supreme preference, perfect reliance, entire consecration. Our will must be wholly yielded to the divine will, our feelings, desires, interests, and honor identified with the prosperity of Christ's kingdom and the honor of His cause, we constantly receiving grace from Him, and Christ accepting gratitude from us.
3pn1 | When this intimacy of connection and communion is formed, our sins are laid upon Christ; His righteousness is imputed to us. He was made sin for us that we might be made the righteousness of God
wjuz | Saved Only "In Christ"
3yxv | in Him. We have access to God through Him; we are accepted in the Beloved. ...
d8zj | It was when Christ was about to take leave of His disciples that He gave them the beautiful emblem of His relation to believers. He had been presenting before them the close union with Himself by which they could maintain spiritual life when His visible presence was withdrawn. To impress it upon their minds He gave them the vine as its most striking and appropriate symbol. ...
ywxn | All Christ's followers have as deep an interest in this lesson as had the disciples who listened to His words. In the apostasy, man alienated himself from God. The separation is wide and fearful; but Christ has made provision again to connect us with Himself. The power of evil is so identified with human nature that no man can overcome except by union with Christ. Through this union we receive moral and spiritual power. If we have the spirit of Christ we shall bring forth the fruit of righteousness, fruit that will honor and bless men, and glorify God.
uxhs | The Father is the vinedresser. He skillfully and mercifully prunes every fruit-bearing branch. Those who share Christ's suffering and reproach now will share His glory hereafter. He "is not ashamed to call them brethren." His angels minister to them. His second ap- pearing will be as the Son of man, thus even in His glory identifying Himself with humanity. To those who have united themselves to Him, He declares: "Though a mother may forget her child, 'yet will not I forget thee. Behold, I have graven thee upon the palms of My hands.' Thou art continually before Me."
ed6e | Pruning the Branches
6qqm | [52]
onum | Oh, what amazing privileges are proffered us!
3iir | Will we put forth most earnest efforts to form this alliance with Christ, through which alone these blessings are attained? Will we break off our sins by righteousness and our iniquities by turning unto the Lord? Skepticism and infidelity are widespread. Christ asked the question: "When the Son of man cometh, shall He find faith on the earth?" We must cherish a living, active faith. The permanence of our faith is the condition of our union.
7a0a | A union with Christ by living faith is enduring; every other union must perish. Christ first chose us, paying an infinite price for our redemption; and the true believer chooses Christ as first and last and best in everything. But this union costs us something. It is a union of utter dependence, to be entered into by a proud being. All who form this union must feel their need of the atoning blood of Christ. They must have a change of heart. They must submit their own will to the will of God. There will be a struggle with outward and internal obstacles. There must be a painful work of detachment as well as a work of attachment. Pride, selfishness, vanity, worldliness-sin in all its forms-must be overcome if we would enter into a union with Christ. The reason why many find the Christian life so deplorably hard, why they are so fickle, so variable, is that they try to attach themselves to Christ without first detaching themselves from these cherished idols.
o1qp | After the union with Christ has been formed, it can be preserved only by earnest prayer and untiring effort. We must resist, we must deny, we must conquer self. Through the grace of Christ, by courage, by faith, by watchfulness, we may gain the victory .- Testimonies For The Church 5:228-231.
jrik | It is the privilege of the Christian to know that on his acceptance of Christ he is saved from his sins and can rejoice in this salvation. But neither the Scriptures nor the Spirit of Prophecy writings supports the popular teaching: "Once saved, always saved." A person may be saved today, but failing to keep his eyes on Jesus and to grow daily in Him, may become self-confident and be lost tomorrow. The apostle Paul declared, "I die daily." In a sense, conversion is a daily experience.
xv78 | Study carefully the warning drawn from the lesson in Peter's life. Read it in its full context and in conjunction with the similar statement that follows. You will find the perplexing passage to be self-explanatory. Our Lord would have each Christian rejoice freely in his salvation, the salvation he enjoys daily. And when asked, "Are you saved?" he can with assurance answer yes. He will explain that this experience is one that results in constant dependence on God and in daily Christian growth .- White Trustees.
sdks | Chapter 7-Beware the Counterfeits
y8fb | [53] [54]
521q | This Is the Test
