You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




1pjs | Psychiatry Research: Neuroimaging 191 (2011) 36-43
o2kr | Contents lists available at ScienceDirect
v6sk | Psychiatry Research: Neuroimaging
1wj6 | ELSEVIER
936l | journal homepage: www.elsevier.com/locate/psychresns
06yq | Mindfulness practice leads to increases in regional brain gray matter density
dpv6 | ARTICLE INFO
8r5j | ABSTRACT
2taz | Article history: Received 26 March 2010 Received in revised form 9 August 2010 Accepted 11 August 2010
o3ya | Therapeutic interventions that incorporate training in mindfulness meditation have become increasingly popular, but to date little is known about neural mechanisms associated with these interventions. Mindfulness-Based Stress Reduction (MBSR), one of the most widely used mindfulness training programs, has been reported to produce positive effects on psychological well-being and to ameliorate symptoms of a number of disorders. Here, we report a controlled longitudinal study to investigate pre-post changes in brain gray matter concentration attributable to participation in an MBSR program. Anatomical magnetic resonance (MR) images from 16 healthy, meditation-naïve participants were obtained before and after they underwent the 8-week program. Changes in gray matter concentration were investigated using voxel-based morphometry, and compared with a waiting list control group of 17 individuals. Analyses in a priori regions of interest confirmed increases in gray matter concentration within the left hippocampus. Whole brain analyses identified increases in the posterior cingulate cortex, the temporo-parietal junction, and the cerebellum in the MBSR group compared with the controls. The results suggest that participation in MBSR is associated with changes in gray matter concentration in brain regions involved in learning and memory processes, emotion regulation, self-referential processing, and perspective taking.
r5il | Keywords: Meditation Mindfulness Voxel-based morphometry Gray matter Magnetic resonance imaging Hippocampus Posterior cingulate
5gui | 1. Introduction
82qc | Mindfulness meditation has been reported to produce positive effects on psychological well-being that extend beyond the time the individual is formally meditating. Over the last three decades mindfulness meditation practices have been increasingly incorporat- ed into psychotherapeutic programs, to take advantage of these benefits (cf. Baer, 2003; Grossman et al., 2004). A large body of research has established the efficacy of these mindfulness-based interventions in reducing symptoms of a number of disorders, including anxiety (Roemer et al., 2008), depression (Teasdale et al., 2000), substance abuse (Bowen et al., 2006), eating disorders (Tapper et al., 2009), and chronic pain (Grossman et al., 2007), as well as improving well-being and quality of life (e.g., Carmody and Baer, 2008). Mindfulness meditation involves the development of aware- ness of present-moment experience with a compassionate, non- judgmental stance (Kabat-Zinn, 1990). It has been suggested that this process is associated with a perceptual shift (Carmody, 2009), in which one's thoughts and feelings are recognized as events occurring in the broader field of awareness.
ls7d | @ 2010 Elsevier Ireland Ltd. All rights reserved.
tzt3 | Neuroimaging studies have begun to explore the neural mechan- isms underlying mindfulness meditation practice with techniques such as electroencephalography (EEG) (Davidson et al., 2003; Slagter et al., 2007) and functional magnetic resonance imaging (MRI) (Farb et al., 2007; Lutz et al., 2008; Farb et al., 2010; Goldin and Gross, 2010). Recently, several cross-sectional anatomical MRI studies have demon- strated that experienced meditators exhibit a different gray matter morphometry in multiple brain regions when compared with non- meditating individuals (Lazar et al., 2005; Pagnoni and Cekic, 2007; Hölzel et al., 2008; Luders et al., 2009; Vestergaard-Poulsen et al., 2009; Grant et al., 2010). While most of the brain regions identified have been reported in only one of these studies, the divergent results are likely due to differences in participant characteristics, type of meditation, and data analysis methods (see Table 1). Group differences in the hippocampus and the right anterior insula, however, have each been identified in at least two of the studies. Furthermore, activation in both regions has been reported during meditative states (hippocampus (Lazar et al., 2000; Hölzel et al., 2007); insula (Farb et al., 2007; Lutz et al., 2008)). The hippocampus is known to be critically involved in learning and memory processes (Squire, 1992), and in the modulation of emotional control (Corcoran et al., 2005; Milad et al., 2007), while the insula has been postulated to play a key role in the process of awareness (Craig, 2009) - functions which have been shown to be important in the process and outcomes of mindfulness training (Bishop et al., 2004; Shapiro et al., 2006; Ortner et al., 2007).
t8vv | B.K. Hölzel et al. / Psychiatry Research: Neuroimaging 191 (2011) 36-43
qvnu | Table 1 Overview of morphometric studies on meditation.
kggw | VBM: voxel-based morphometry (Gaser), SPM: Statistical Parametric Mapping, (Wellcome Department of Cognitive Neurology, London).
xrd1 | A growing body of literature has demonstrated that neural systems are modifiable networks and changes in the neural structure can occur in adults as a result of training. For example, longitudinal studies have shown task-specific increases in brain gray matter as an effect of acquisition of abstract information (Draganski et al., 2006), motor skills (Draganski et al., 2004), aerobic training (Colcombe et al., 2006), and cognitive skills (Ilg et al., 2008). Cross-sectional studies have established that differences in regional gray matter are associated with performance abilities (Mechelli et al., 2004; Milad et al., 2005), suggesting that an increase in gray matter corresponds to improved functioning in the relevant area. Studies of experienced meditators have also suggested the possibility of structural plasticity, but their cross-sectional designs did not exclude the possibility of pre-existing group differences, precluding causal conclusions. Here we report a longitudinal study of gray matter changes associated with a mindfulness-based intervention. The focus of the study was to identify brain regions that changed in association with participation in an 8-week Mindfulness-Based Stress Reduction course (MBSR; Kabat-Zinn, 1990). This group program aims to improve participants' mindfulness and well-being, and reduce their levels of perceived stress. The study was an attempt to find objectively measurable neurological changes that could underlie the trait-changes associated with mindfulness practice. Changes in gray matter concentration were investigated using voxel-based morphometry. Focused analyses were conducted for the hippocampus and insula as our predefined regions of interest. Exploratory analyses were then performed on the entire brain and compared with a control group.
5746 | 2. Methods
7toz | 2.1. Participants
j346 | MBSR participants were recruited among individuals enrolled in four MBSR courses held at the Center for Mindfulness at the University
v8uq | 37
x972 | <LATEX>o f \quad M a s s a c h u s e t t s \quad M e d i c a l \quad S c h o o l . T h e \quad c o u r s e s \quad i n c l u d e d \quad p h y s i c i a n - \quad a n d</LATEX> self-referred individuals from across New England who were seeking stress reduction. Individuals were included in the study if they self- reported as physically and psychologically healthy and not taking any medications. Further inclusion criteria were as follows: no meditation classes in the past 6 months, no more than four classes in the past 5 years, or 10 classes in their lifetime; 25 to 55 years old; no contra- indications for MRI scanning (i.e., metallic implants, claustrophobia); commitment to attend all eight classes and perform the prescribed daily homework. Eighteen healthy, right-handed individuals were enrolled in the study, eight male and 10 female, with a mean age of: 37.89 years (S.D .: 4.04 years). Due to discomforts during the first MRI scanning session, two participants did not return for the second session. The resulting sample consisted of six male and 10 female participants with a mean age of 38.0 years (S.D .: 4.1 years). Ethnicities were as follows: 13 Caucasians, one Asian, one African American, and one multi-ethnic. Participants had an average of 17.7 years of education (S.D .: 1.9 years). Reimbursement for study participation was a discounted MBSR course fee.
cwrw | The control sample consisted of 17 participants (11 male and six female) with a mean age of 39.0 years (S.D .: 9.2 years) and an average of 17.3 years of education (S.D .: 1.8 years). Ethnicities were as follows: 13 Caucasians, two Asians, two African American, and one Hispanic. The groups did not differ in age <LATEX>\left( t \left( 2 2 . 3 \right) = 0 . 5 6 ; P = 0 . 5 8 \right) ,</LATEX> or education <LATEX>\left( t \left( 3 0 \right) = - \quad 0 . 5 6 , \right.</LATEX> <LATEX>\left. P = 0 . 5 8 \right) .</LATEX> The study protocol was approved by the Institutional Review Boards (IRBs) of Massachusetts General Hospital and the University of Massachusetts Medical School, and written informed consent was obtained from all participants. A previous publication that investigated neural corre- lates of changes in perceived stress (Hölzel et al., 2009) included data from this sample.
4i0e | 2.2. Intervention
h2l3 | The MBSR program has been described extensively elsewhere (Kabat-Zinn, 1990). Briefly, it consists of eight weekly group meetings lasting 2.5 h each, plus 1 full day (6.5 h) during week 6 of the course. Formal mindfulness training exercises aim at developing the capacity for mindfulness (awareness of present-moment experiences with a compassionate, non-judgmental stance) and include a body scan, mindful yoga, and sitting meditation. During the body scan attention is sequentially guided through the entire body, observing with non- judgmental awareness the sensations in each region and ending with an awareness of the body "as a complete whole". The mindful yoga typically contains gentle stretching exercises and slow movements that are often coordinated with the breath, with emphasis placed on bringing full awareness to the moment-to-moment experience and a non-harming attitude towards the body. Participants are encouraged to investigate what feels appropriate for themselves and to honor their body's limitations. Sitting meditation practices typically begin with awareness of the sensations of breathing, then evolve to include awareness of different modalities (such as sounds, sight, taste, other body sensations, thoughts and emotions). Later, emphasis is given to open awareness meditation, where the field of awareness is expanded to include anything that appears in consciousness, or a simple awareness of one's presence in the here and now.
dfzb | Participants received audio recordings containing 45-min guided mindfulness exercises (body scan, yoga, and sitting meditation) that they were instructed to practice daily at home. To facilitate the integration of mindfulness into daily life, they were also taught to practice mindfulness informally in everyday activities such as eating, walking, washing the dishes, or taking a shower. During classes, the formal mindfulness exercises were practiced, questions relating to the practice of mindfulness in everyday life were clarified and didactic instruction was given on using mindfulness for coping with stress in daily life. Historically, MBSR participants have reported a wide range
u6ty | 38
awvu | B.K. Hölzel et al. / Psychiatry Research: Neuroimaging 191 (2011) 36-43
on9b | of home practice compliance and for this reason study participants recorded the amount of time they spent engaged in mindfulness exercises each day.
a8ge | 2.3. Five Facet Mindfulness Questionnaire
h27a | The Five Facet Mindfulness Questionnaire (FFMQ; Baer et al., 2006) is a 39-item scale to measure five factors of mindfulness: Observing (attending to or noticing internal and external stimuli, such as sensations, emotions, cognitions, sights, sounds, and smells), describ- ing (noting or mentally labeling these stimuli with words), acting with awareness (attending to one's current actions, as opposed to behaving automatically or absent-mindedly), non-judging of inner experience (refraining from evaluation of one's sensations, cognitions, and emotions) and non-reactivity to inner experience (allowing thoughts and feeling to come and go, without attention getting caught up in them). Responses to the items are given on a 5-point Likert-type scale <LATEX>\left( 1 = \mathrm { n e v e r } \right.</LATEX> or very rarely true, <LATEX>5 = \mathrm { v e r y }</LATEX> often or always true). The five subscales have shown adequate to good internal consistency (Baer et al., 2006). Usable data from both time-points were obtained from 14 MBSR and 14 control participants.
pdjh | 2.4. MRI data collection and analysis
