You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




dib4 | When we start to dig into the current research on CNM and attachment, we find the research is extremely limited. As I write this book in 2020, there are less than a handful of studies that examine the relationship between attachment and CNM. From a research perspective, this is insufficient. The good news is that what little research has been done thus far demonstrates that people in CNM relationships are just as likely to be securely attached as people in monogamous relationships. In a survey conducted with over 1,300 people, Moors, Conley, Edelstein and Chopik examined whether there were any differences in attachment styles for people who were either in monogamous, swinging or polyamorous relationships.55 They found that there was no difference in attachment anxiety levels between people who were monogamous versus those that were CNM, and that people in CNM relationships were actually lower in attachment avoidance than the people in monogamous rela- tionships were. This research suggests that people in CNM relationships exhibit characteristics of secure attachment, maybe even more so than people in monog- amous relationships. A smaller study of 179 gay men similarly found no difference in attachment styles between the participants who were in in monogamous rela- tionships and those in nonmonogamous relationships.56 A 2014 doctoral disser- tation investigated whether there was any difference in the attachment styles of
yvqj | people who identified as polyamorous compared to people who identified as monogamous and found that there was no statistically significant difference in at- tachment-re-lated anxiety or avoidance between the two groups.57
vz2f | In a 2019 study, Moors, Ryan and Chopick examined the attachment styles of over 350 polyamorous people who were currently in at least two different relationships.58 They found that people practicing polyamory exhibited secure at- tachment styles with both of their partners and, interestingly, having more of an insecure style with one specific partner did not affect the attachment functioning of their other relationships. Similar to how a child can be securely attached to one parent, while simultaneously insecurely attached to another parent, polyamorous adults can have different attachment styles with different romantic partners that are independent of each other. While the current research on CNM and attachment is encouraging, the shortage of studies to reference creates a massive gap in the cur- rent attachment literature, as well as many unanswered questions about the rela- tionship between attachment and CNM.
wyu0 | When it comes to advice on how to cultivate secure attachment in nonmonog- amous relationships, the literature is practically nonexistent. Some nonmonog- amous bloggers and podcasters have used their platforms to educate audiences about the different attachment styles as something beneficial to be aware of in non- monogamous relationships, but the conversation usually ends there. The only liter- ature I could find on anything related to how to create a secure attachment in CNM relationships is an online article by Clinton Power titled "How Secure Functioning Can Help Polyamorous Couples."59 The article is geared towards therapists work- ing with polyamorous couples and it explains how to work with these couples based on Stan Tatkin's Psychobiological Approach to Couple Therapy (PACT). The PACT method is well-researched and has been designed to help adult romantic rela- tionships securely function. In the article, Power uses a case example of a married heterosexual couple in an open marriage. The wife is struggling because the hus- band is experiencing an increase in feelings and intensity with his secondary part- ner. Power proposes that the couple is struggling because they are breaking several
s8xw | of the secure functioning PACT principles, which advise us that CNM couples should:
afv1 | . Put your primary relationship first before all other relationships.
fwf1 | . Have clear relationship boundaries that support the health of the primary relationship.
3wck | . Go to your primary partner first with important news or life events.
jq2u | . Manage thirds (meaning the third person, or in this case the secondary part- ner) to protect the primacy of the main relationship.
9zf9 | . Never threaten the security of the primary relationship.
clwo | . Resolve conflict by finding solutions that work for both partners.
aki1 | When I present the suggestions from this article to an audience at CNM confer- ences, the room usually starts to rumble with disapproving laughs, grunts and even boos. Before offering my own opinion, I ask the audience to tell me what they think about these suggestions. The first critique that people usually offer is that this article promotes a very hierarchical version of polyamory that puts the couple in a position of power over the secondary partner, who would have no rights or say in the boundaries that were set or the solutions that were created, even though they directly impact her and the relationship she is in. People in the audience are often also irritated by how this article only speaks to one version of CNM, which might work for people practicing hierarchical polyamory or open marriage, but that com- pletely overlooks people who are solo poly, nonhierarchical polyamory or rela- tionship anarchist. When the audience contains experienced therapists or coaches who work with nonmonogamous couples, they will also often add that part of the issue here is that this couple is functioning from two different forms of non- monogamy (the wife wanting more of an open marriage style of nonmonogamy and the husband being more polyamourous in his approach), and that the article is encouraging them to take on her style over his without deeper discussion.
vf5h | In addition to the feedback that the audience has to offer, my critique of this article is that it is relying too much on the structure of the relationship to ensure and safeguard secure attachment instead of the quality of relating between partners
l51p | to forge secure attachment. When we rely on the structure of our relationship, whether that is through being monogamous with someone or practicing hierar- chical forms of CNM, we run the risk of forgetting that secure attachment is an embodied expression built upon how we consistently respond and attune to each other, not something that gets created through structure and hierarchy. Secure at- tachment is created through the quality of experience we have with our partners, not through the notion or the fact of either being married or being a primary part- ner. The narratives people have about love, marriage, primary partnership and how to achieve relationship security are powerful, so much so that just the idea of being in love, married or in a primary partnership can lead us to think we are experi- encing attachment security when in reality we might not be. We often assume that having more structural ties in a relationship means more security. In some cases it does, but as the high rates of divorce and cheating demonstrate, even a monog- amous marriage that typically represents the pinnacle of relationship security is not necessarily any more secure than other forms of relationship. People can commit to being married for life, but still feel universes away from the person they share a bed with. Two people can consider each other primary partners but still experience relational neglect even though they might technically be able to wield veto power over other partners or have first choice on how holidays are spent. Relationship structure does not guarantee emotional security.
s9zz | I've witnessed many couples who have measured their sense of personal and relationship security based on the fact of having shared finances, being legally mar- ried, running a business together, co-owning a home or how many carats the en- gagement ring has. These more structural demonstrations of security can be signs of genuine commitment and they undoubtedly make it more difficult for someone to just pick up and leave one day, but they do not ensure the high-quality attune- ment, presence and responsiveness that foster secure attachment at the inter- personal level. Here are some signs that might indicate that you are relying more on the structure of your relationship for your attachment and security than the emotional experience of your relationship:
x97k | . You theoretically know your partner loves you and is ultimately committed to you, your marriage and/or your family, but you don't feel personally valued, seen or cherished.
qwix | . You share many forms of structural commitment with your partner, but don't have emotional or sexual intimacy (and one or both of you is not OK with that).
6lnq | . When you ask your spouse or partner for more of their time or affection they get defensive and point out all of the professional, financial or domestic things that they do to show their commitment.
nxb1 | . You often feel alone in your relationship even though you live together or are around each other a lot.
kwpw | . You or your partner defer to gender stereotypes to make the absence of cer- tain forms of emotional or sexual connection more tolerable, such as "that's just how men are" or "well you know how women can be."
usfa | . In your relationship, the ideal of the marriage or the greater purpose of the family have become more important than the direct experience of how you treat each other.
dnjr | . You're married or in primary partnership, but feel like you're always getting the short end of the stick when it comes to your spouse or partner's time, affection and attention.
qser | . You know your partner is committed to you, but you don't know if they actu- ally like and enjoy being with you.
8gam | If you experience any of these things I suggest working with your partner or part- ners to strengthen the emotional experience of your secure attachment, which is covered in Part Three. As I address in the next chapter, I've seen the dangers of people depending on the structure of their relationship to feel safe together. When they change that structure, either through opening up from monogamy or transi- tioning to a less hierarchical form of CNM, it can expose relational insecurities that were disguised by the pseudo or contrived security acquired from the previous relationship structure. The takeaway message here is not to abolish all relationship
z4db | hierarchies or shared bank accounts, but instead for people to procure secure at- tachment from their relational experiences instead of their relationship structures. Allow your direct experience with a partner to be the vehicle to secure attachment instead of having certain relationship concepts, narratives or structures be the vehicle. When our experience with a partner is the route to secure attachment, we might still want certain relationship structures, benchmarks and milestone experi- ences, but the urgency at which we define, solidify or need to nail things down can relax and occur more organically.
lw7l | Current research and resources about attachment and consensual non- monogamy are scarce and at an embryonic stage. I am hopeful that more research and resources will continue to crop up as awareness and acceptance of non- monogamy continues to grow, but for many people it will not be soon enough. Part Three is designed to walk you through the different components of secure func- tioning, not based on your relationship structure, but based on the behaviors that you can apply to any of your CNM relationships in which you seek to deepen pol- ysecurity.
2exi | O
16py | CHAPTER SIX THE IMPORTANCE OF ATTACHMENT IN CONSENSUAL NONMONOGAMY
m4ov | TO START, LET ME SAY that secure attachment with multiple romantic partners is possible. Honestly, it's really a necessity to do CNM well and thrive, but we'll get to that. Just as children do not only bond with one attachment figure, adults do and can have multiple securely attached relationships. When secure functioning is at play within CNM relationships, partners communicate well, trust each other, stick to their agreements and discuss wanted changes. They tend to have more comper- sion for their partners, they act respectfully towards their metamours and while they still do experience jealousy or envy, they are also able to support each other in the process. Jealousy becomes an opportunity for increased clarity and connection and it doesn't take them or their relationships down. When I talk to CNM folks who are securely attached, they may admit that their relationships require work and ac- knowledge that they are not always easy (more people means more complexity, and scheduling is always going to be an issue), but they also describe an underlying sense of ease within and throughout their relationships. When people are securely attached, they enjoy each other and the process of living as consensually non- monogamous.
9uqd | My experience with CNM clients has taught me an enormous amount about how and why understanding CNM through an attachment lens is so important. As CNM individuals and couples began to seek my counsel, I began to notice two dis- tinct camps: those who were mostly thriving and those who seemed to be barely surviving. For those who were thriving, our work was often short-term. As these people entered into a new relationship paradigm, they reached out to me for some support, guidance and perspective. They usually quickly expressed that they had got what they came for. Now better able to implement their CNM journey, they moved merrily along their way. Every few months, I'd even receive a text or email with photos of their entire smiling polycule around a kitchen table (I kid you notl).
8szx | These people still reached out for therapy or coaching sessions once in a while due to breakups, STI scares, uncharted CNM situations to figure out and relationship transitions to process, but overall, CNM was working for them. They expressed feel- ing secure, and from my perspective they were enacting their multiple romantic partnerships, as well as their metamour relationships, from a place of secure func- tioning.
iwdc | I call these people who thrive with their multiple partners polysecure. This is the state of being both securely attached to multiple romantic partners and having enough internal security to be able to navigate the structural relationship insecurity inherent to nonmonogamy, as well as the increased complexity and uncertainty that occurs when having multiple partners and metamours. More succinctly, being polysecure is having secure attachment with yourself and your multiple partners. Polysecure people are functioning securely both interpersonally and intraper- sonally, both of which will be examined in more detail in Part Three.
4vks | There may be some people who enter nonmonogamy and are able to be poly- secure right off the bat, but for many people this is not the case. All of my clients want to be secure within their selves and with their partners, but often the reality of nonmonogamy is too complicated, painful, dramatic, confusing and even trauma- tizing. These people transition to nonmonogamy and feel more polyinsecure than polysecure. For some of the individuals and couples I've worked with, their CNM struggles mirror the relationship challenges they encountered when previously monogamous, but many people are surprised, even shocked, by the issues they face because they are so unlike their monogamous past. Among couples who tran- sition from monogamy to polyamory, many had healthy, secure monogamous rela- tionships together and can't make sense of why they are now having so many com- munication problems, misunderstandings or fights despite their best efforts to be clear and loving with each other. Some of these couples feel as if they are falling apart at the seams. For many, the transition to poly (whether solo or with a part- ner) brings up forms of insecurity, anxiety and even panic attacks that they may not have experienced before. It is not uncommon for me to hear people say that they
uyaf | theoretically want to be poly, but emotionally they don't know if they can do it be- cause they feel like they are losing their mind.
d1qh | People struggling with a transition from monogamy to CNM may also find themselves without practical support from their friends, family and community. Sometimes, the people closest to them, even therapists, advise these struggling couples or individuals to go back to being monogamous. I have heard such cou- ples receive advice that sounds something like, "Well, if you're struggling more in your relationship or with yourself now that you're polyamorous, you should just go back to being monogamous and everything will be OK again."
