You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




68xu | 1 [
hd35 | L notes. Warnings or important notes appear in a box like this.
2zpk | ]
epu7 | Tips and tricks appear like this.
7od1 | [ vii ]
0bqy | www.it-ebooks.info
b780 | Preface
ccmb | Reader feedback
ma93 | Feedback from our readers is always welcome. Let us know what you think about this book, what you liked or disliked. Reader feedback is important for us as it helps us develop titles that you will really get the most out of.
c6hh | To send us general feedback, simply e-mail feedback@packtpub. com, and mention the book's title in the subject of your message.
y7ea | If there is a topic that you have expertise in and you are interested in either writing or contributing to a book, see our author guide at www.packtpub.com/authors.
nav4 | Customer support
gem8 | Now that you are the proud owner of a Packt book, we have a number of things to help you to get the most from your purchase.
e8nr | Downloading the example code
k78w | You can download the example code files from your account at http: //www. packtpub . com for all the Packt Publishing books you have purchased. If you purchased this book elsewhere, you can visit http: //www.packtpub.com/support and register to have the files e-mailed directly to you.
g9du | Downloading the color images of this book
f682 | We also provide you with a PDF file that has color images of the screenshots/ diagrams used in this book. The color images will help you better understand the changes in the output. You can download this file from http://www.packtpub.com/ sites/default/files/downloads/3109OT_ColorImages.pdf.
li1k | Errata
pbea | Although we have taken every care to ensure the accuracy of our content, mistakes do happen. If you find a mistake in one of our books - maybe a mistake in the text or the code- we would be grateful if you could report this to us. By doing so, you can save other readers from frustration and help us improve subsequent versions of this book. If you find any errata, please report them by visiting http: //www.packtpub. com/submit-errata, selecting your book, clicking on the Errata Submission Form link, and entering the details of your errata. Once your errata are verified, your submission will be accepted and the errata will be uploaded to our website or added to any list of existing errata under the Errata section of that title.
ccpt | [ viii ]
0fpw | www.it-ebooks.info
dqn8 | Preface
cop0 | To view the previously submitted errata, go to https: //www.packtpub.com/books/ content / support and enter the name of the book in the search field. The required information will appear under the Errata section.
lhkq | Piracy
82ju | Piracy of copyrighted material on the Internet is an ongoing problem across all media. At Packt, we take the protection of our copyright and licenses very seriously. If you come across any illegal copies of our works in any form on the Internet, please provide us with the location address or website name immediately so that we can pursue a remedy.
y2qo | Please contact us at copyright@packtpub. com with a link to the suspected pirated material.
1piq | We appreciate your help in protecting our authors and our ability to bring you valuable content.
7fqw | Questions
rhaz | If you have a problem with any aspect of this book, you can contact us at questions@packtpub. com, and we will do our best to address the problem.
wak1 | [ ix ]
wtfz | www.it-ebooks.info
qy1i | www.it-ebooks.info
1k9e | 1 Getting Started with Tableau Public
5bjs | Making sense of data is a valued service in today's world. It may be a cliché, but it's true that we are drowning in data and yet, we are thirsting for knowledge. The ability to make sense of data and the skill of using data to tell a compelling story is becoming one of the most valued capabilities in almost every field, which includes business, journalism, retail, manufacturing, medicine, and public service. Tableau Public (for more information, visit www.tableaupublic.com), which is Tableau Software's free Cloud-based data visualization client, is a powerfully transformative tool that can be used to create rich, interactive, and compelling data stories. It's a great platform if you wish to explore data through visualization. It enables your consumers to ask and answer questions that are interesting to them.
uodj | This book is written for people who are new to Tableau Public and who would like to learn how to create rich, interactive data visualizations from publicly available data sources that they then can easily share with others. Once you publish visualizations and data to Tableau Public, they are accessible to, and can be viewed and downloaded by, everyone. A typical Tableau Public data visualization contains public data sets such as sports, politics, public works, crime, census, socioeconomic metrics, and social media sentiment data. You can also create and use your own data. Many of these data sets are either readily available on the Internet, or can be accessed via a public records request or search (if they are harder to find, they can be scraped from the Internet). You can now control who can download your visualizations and data sets, which is a feature that was previously available only to paid subscribers. Tableau Public currently has a maximum data set size of 10 million rows and/ or 10 GB of data.
k16v | [1]
b2lm | www.it-ebooks.info
ti7f | Getting Started with Tableau Public
oksu | In this chapter, we will walk through an introduction to Tableau, which includes the following topics:
wtow | · A discussion on how you can use Tableau Public to tell your data story
o22k | . Examples of organizations that use Tableau Public
nwfz | . Downloading and installing the Tableau Public software
nvfy | · Logging in to Tableau Public
mror | . Creating your own Tableau Public profile
zlxc | . Discovering the Tableau Public features and resources
k0bw | . Having a look at the author profiles and galleries section of the Tableau website so that we can browse other authors' data visualizations (this is a great way to learn and gather ideas on how to best present data)
aq5a | A Tableau Public overview
sc5y | Tableau Public allows you to tell your data story and create compelling and interactive data visualizations that invite discovery and education. Tableau Public is sold at a great price-free. It allows you as a data storyteller to create and publish data visualizations without learning how to code or having special knowledge about web publishing. In fact, you can publish data sets of up to 10 million rows or 10 GB to Tableau Public in a single workbook. Tableau Public is a data discovery tool. It should not be confused with enterprise-grade business intelligence tools, such as Tableau Desktop and Server, QlikView, and Cognos Insight. Those tools integrate with corporate networks and security protocols as well as server-based data warehouses. Data visualization software is not a new thing. Businesses have used software to generate dashboards and reports for decades. The new twist comes with data discovery tools, such as Tableau Public. Journalists and bloggers who would like to augment their reporting of static text and graphics can use these data discovery tools, such as Tableau Public, to create compelling, rich data visualizations, which may consist of one or more charts, graphs, tables, and other objects that can be controlled by readers to allow for discovery.
0yab | The people who are active members of the Tableau Public community have a few primary traits in common - they are curious, generous with their knowledge and time, and enjoy conversations that relate data to the world around us. Tableau Public maintains a list of blogs of data visualization experts who use Tableau Software.
w95z | In the following screenshot, Tableau Zen Masters Anya A'hearn of Databrick and Allan Walker used data on San Francisco bike sharing to show the financial benefits of Bay Area Bike Share, a city-sponsored 30-minute bike sharing program, as well as a map of both the proposed expansion of the program and how far a person can actually ride a bike in half an hour.
0i1k | [2]
dqlg | www.it-ebooks.info
p6pq | Chapter 1
zse6 | This dashboard is featured in the Tableau Public gallery because it relates data to users clearly and concisely. It presents a great public interest story (commuting more efficiently in a notoriously congested city) and then grabs the viewer's attention with maps of current and future offerings. The second dashboard within the analysis is significant, as well. The authors described the Geographic Information Systems (GIS), the tools that they used to create innovative maps, as well as the methodology that went into the final product so that the users who are new to the tool can learn how to create a similar functionality for their own purposes:
p2n3 | [3]
ohh7 | www.it-ebooks.info
vbni | Getting Started with Tableau Public
dgcw | The preceding image is republished under the terms of fair use. It was created by Anya A'hearn and Allan Walker. (Source: https: //public. tableausoftware.com/ views/30Minutes BayAreaBikeShare/30Minutes ? : embed=y& : loadOrderID =0& : display_count=yes.)
gvwz | As humans, we relate our experiences to each other in stories, and data points are an important component of stories. They quantify phenomena and, when combined with human actions and emotions, can make them more memorable. When authors create public interest story elements with Tableau Public, readers can interact with the analysis, which creates a highly personal experience and translates into increased participation and decreased abandonment. It's not difficult to embed Tableau Public visualizations into websites and blogs. It is as easy as copying and pasting the JavaScript that Tableau Public automatically renders for you.
sk5m | Using Tableau Public increases accessibility to stories too. You can view data stories on any mobile device with a web browser and then share it with friends via social media sites such as Twitter or Facebook using Tableau Public's sharing functionality. Stories can be told with text as well as popular and tried-and-true visualization types such as maps, bar charts, lists, heat maps, line charts, and scatterplots. Maps are particularly easier to build in Tableau Public than most other data visualization offerings because Tableau has integrated geocoding (down to the city and postal code) directly into the application. Tableau Public has a built-in date hierarchy that makes it easy for users to drill through time dimensions just by clicking on a button. One of Tableau Software's taglines, Data to the People, is a reflection not only of the ability to distribute analyses sets to thousands of people at once, but also of the enhanced abilities of nontechnical users to explore their own data easily and derive relevant insights for their own community without having to learn a slew of technical skills.
qws8 | Telling your story with Tableau Public
877u | The Tableau Software was originally imagined in the Stanford University Computer Science department, where a research project sponsored by the U.S. Department of Defense was launched to study how people can rapidly analyze data. This project merged two branches of computer science - the understanding of data relationships and computer graphics. This mash-up was discovered to be the best way for people to understand and sometimes digest complex data relationships rapidly and, in effect, help readers consume data. This project eventually moved from the Stanford campus to the corporate world, and Tableau Software was born. The usage and adoption of Tableau has since skyrocketed. At the time of writing this book, Tableau is the fastest growing software company in the world and now, Tableau competes directly with older software manufacturers for data visualization and discovery, such as Microsoft, IBM, SAS, Qlik, and Tibco, to name a few.
rzhj | [4]
bfax | www.it-ebooks.info
f2y8 | Chapter 1
o7qm | Most of these are compared by Gartner in its annual Magic Quadrant. For more information, visit http://www.gartner.com/technology/home.jsp.
d52l | Tableau Software's flagship program, Tableau Desktop, is a commercial software used by many organizations and corporations throughout the world. Tableau Public is the free version of Tableau's offering, and it is typically used with nonconfidential data either from the public domain or the one that we collected ourselves. This free public offering of Tableau Public is truly unique in the business intelligence and data discovery industry. There is no other software like it - powerful, free, and open to data story authors.
qlbb | There are a few terms in this book that might be new to you. You, as an author, will load your data into a workbook, which will be saved into the Tableau Public Cloud.
nhsg | A visualization is a single graph. It, typically present on a worksheet. One or more visualizations can be on a dashboard, which is where your users will interact with your data.
hy0l | One of the wonderful features about Tableau Public is that you can load data and visualize it on your own. Traditionally, this has been an activity that was undertaken with the help of programmers at work. With Tableau Public and new blogging platforms, nonprogrammers can develop data visualization, publish to the Tableau Public website, and embed the data visualization on their own website. The basic steps to create a Tableau Public visualization are as follows:
4jmz | . Gather your data sources, usually in a spreadsheet or a . csv file
b7cq | · Prepare and format your data to make it usable in Tableau Public
0b39 | · Connect to the data and start building data visualizations (charts, graphs, and other objects)
qecd | . Save and publish the data visualization to the Tableau Public website
1o7p | . Embed your data visualization in your web page by using the code that Tableau Public provides
cp13 | Tableau Public is used by some of the leading news organizations across the world, including The New York Times, The Guardian (UK), National Geographic (US), the Washington Post (US), the Boston Globe (US), La Informacion (Spain), and Época (Brazil). In the following sections, we will discuss installing Tableau Public. Then, we will take a look at how we can find some of these visualizations out there in the wild so that we can learn from others and create our own original visualizations.
bgre | [5]
57lp | www.it-ebooks.info
ukth | Getting Started with Tableau Public
kpvt | Now, let's look at the installation steps for Tableau Public:
jie2 | 1. To download Tableau Public, visit the Tableau Software website at http://public.tableau.com/s/.
d0ik | 2. Enter your email address and click on the Download the App button located in the middle of the screen, as shown in following screenshot:
0x0s | 1
4exe | The downloaded version of Tableau Public is free and not a limited release or demo version. It is a fully functional version of Tableau Public.
0myz | 3. Once the download begins, a Thank You screen gives you the option of retrying the download in case it does not automatically begin or it is downloading a different version. The version of Tableau Public that downloads automatically is the 64-bit version for Windows. Users of Mac should download the appropriate version for their computers, and users with 32-bit Windows machines should download the 32-bit version.
xh3i | 1
syiw | Check your Windows computer system type (32- or 64-bit) by navigating to Start | Computer and right-clicking on the Computer option. Select Properties, and view the System properties. 64-bit systems will be noted as such. 32-bit systems will either state that they are 32-bit systems, or not have any indication of being a 32- or 64-bit system.
kg3t | [6 ]
lvae | www.it-ebooks.info
o9sc | Chapter 1
121u | 4. While the Tableau Public executable file downloads, you can scroll to the lower part of the Thank You page to learn more about the new features in Tableau Public 9.0. The speed with which Tableau Public downloads depends on the download speed of your network, and the 109 MB file usually takes a few minutes to download.
zh03 | 5. The TableauPublicDesktop-xbit . msi (where x has a value of either 32 or 64 depending on the version that you selected) file is downloaded. Navigate to that . msi file in Windows Explorer or the browser window and click on Open. Click on Run in the Open File - Security Warning dialog box that appears in the following screenshot. The Windows installer starts the Tableau installation process:
1mvw | 6. Once you have opted to Run the application, the next screen prompts you to view the License Agreement and accept its terms:
6d4s | [7]
mqah | www.it-ebooks.info
xxr8 | Getting Started with Tableau Public
rl4j | 7. If you wish to read the terms of the license agreement, click on the View License Agreement ... button.
