You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




qcfr | Specialized consultants are paid millions of dollars to solve problems worth tens of millions to clients. The client pays for all the experience and expertise the expert has and avoids the cost of errors (time and money). In short, they skip the bad stuff and go straight to the good stuff more quickly and for less money than it would cost to figure it out on their own . . . a beautiful economic exchange.
idjq | I personally experienced this for the first time when I had two different people offer me $50,000 for a day of my time after speaking at an event. They were scaling an education business in a niche (not too dissimilar from my own) and could not get
p07t | past the $1M per month mark. As someone who was doing $1M per week in the same business type (at the time), I was a very specific type of person with the keys to their problem.
deod | So what happened, you ask? Drum roll . . . I didn't accept their offers. Why? Because I was making more than $50,000 per day in profit from my business and didn't want the distraction.
tzks | Author Note:
9f7o | It was years later that I started Acquisition.com to help these very people. But instead of charging a day rate, I simply become an equity holder in the company to completely align interests for short and long term (and so I can see the implementations through). And as my time is limited by the laws of physics, for everyone else below that $3M-$10M per year mark, I make all these materials for free :)
5n75 | After the event concluded and I was speaking with Leila, I realized how I had somehow become 'one of those people I had always wondered about'. It was a very surreal experience for me. I finally understood how premium prices were truly made . . . simple supply and demand. There is little that substitutes for incredible demand. You can try and fake it, but there is a special type of "0 fucks given" vibe that's hard to replicate when you truly do not need a person's money (or even want it).
3ljd | That's how these guys can charge so much . . . because they don't need it. The person who needs the exchange less always has the upper hand. I always try to remember that. It's one of the negotiating and pricing principles that has best served me in my life.
2oqd | "But Alex, how are you going to show me how to use scarcity to increase the amount of people who want my offer when currently no one does?" Great question. Let's attack some real-world, in-the-trenches strategies to reliably create scarcity .
c4uf | Creating Scarcity
gmje | When there's a fixed supply or quantity of products or services that are available for purchase it creates "scarcity" or a "fear of missing out." It increases the need to take action, and by extension, purchase your offer. This is where you publicly share that you are only giving away X amount of products or can only handle Y new clients.
a8px | For example, if a musician drops a limited edition hoodie and says he only made 100 and they will never be made again, are you more or less likely to buy it than one that is always available? More likely, naturally. The idea that you can never get it again makes it more desirable.
uz6l | This is an example of scarcity. It is the fear of missing out on something. It pulls on our psychological fear of loss to get us to take action. Humans are far more motivated to take action to hoard a scarce resource than they are to act on something that could help them. Fear of loss is stronger than desire for gain. We will wield this psychological lever to get your clients to buy in a frenzy, all at once, until you are sold out.
xaka | Three Types of Scarcity
p46y | 1. Limited Supply of Seats/Slots: in general or over X period of time.
4rcq | 2. Limited Supply of Bonuses
zie9 | 3. Never available again.
qx9z | But how do you use this properly without being phony? I'll try and give you some real world examples
otrq | Physical Products
ule8 | Having limited releases is a tried and true method of using this psychological bias to your advantage. You can have limited releases for flavors, colors, designs, sizes, etc. "This month, we are releasing 100 boxes of mint chocolate cookie flavored protein bars." Important point: to properly utilize this method you should always sell out.
6yp6 | Here's why: it's better to sell out consistently than over order and fail at creating that scarcity. This method stacks in effectiveness if it is done repeatedly over time (just not too often). Once a month seems to be the sweet spot for most of the companies that I know who do this with regularity.
qx7g | Second Important Note: When using this tactic, you must also let everyone know that you sold out. That is part of what makes it work so well. This way, even people who were on the fence, when they see that it was sold out, it gives social proof
17ou | that other people thought it was worth it. And now that the choice has been made for them, they desire it more because there is no way they can get it. So the next time you make the offer they will be far more likely to take you up on it.
l7mi | Fun fact: Chanel, a brand that has maintained insane margins and pricing for over a century, is a master of scarcity. They send only 1-2 of each piece to each store so every store has a different selection and every item is the last or second to last item in stock. This allows them to price far above market and turn buying impulses into purchases.
odfd | Services
zlby | With services, especially if you want to consistently get customers, it can be a little trickier to use scarcity. But I will show you a few simple ways to employ scarcity ethically to increase your take rates on offers. These all have similar elements with very slight tweaks. I'm enumerating these because one of these might mentally fit your business model more than others.
k37v | 1. Total Business Cap - Only accepting .... X Clients. Only accepting X clients at this level of service (on-going). This puts a cap on how many clients you service but also keeps them in it. You create a waiting list for new prospects. The moment the door opens, they jump right in and price resistance disappears. Periodically, you can increase capacity by 10-20% then cap it again. This works well for your highest tiers or service levels.
77oz | a) This is like saying "My agency only will service twenty-five customers total. Period." Over time you can increase your prices and squeeze the lower performing accounts out and bring in new more profitable accounts, or, you can periodically 'open slots' as your capacity allows (always leaving some demand unmet).
aw8u | 2. Growth Rate Cap - Only accepting X clients per week (on-going) "We only accept 5 new clients per week and we already have the first 3 spots taken. I have 6 more calls this week, so you can take the spot or one of my next calls and you can wait until we reopen." I have used this method since the beginning of my business. I always knew what my capacity was per week, and simply chose to let our prospects know how many openings we had left. This banks on the fact that you can only handle a certain amount of new clients anyways, on a regular basis, so you might as well let them know it.
ktnk | 3. Cohort Cap - Only accepting .... X clients per class or cohort. Similar to the above, except done on whatever cadence you desire. Only accepting X amount per class or cohort over a given period is another way of thinking about it. Imagine you only start clients monthly or quarterly. This helps you get some cadences in place in your business operationally while also allowing your sales team some legitimate scarcity. Example: "We take on 100 clients 4 times a year. We open the doors then close them." Etc.
qiri | Pro Tip - Provide Limited Access For Higher Ticket Services
aapk | These scarcity tactics work especially well for higher ticket upsells. If you want to create one off workshops, trainings, events, seminars, consulting, etc. These are things that by their nature take time and provide more access. Paring them with clear scarcity or fixed amounts, seats, or spots will rapidly drive up the demand. But always remember have less spots available than you think you can sell ... so that when you want to do it again in the future, everyone will remember you sold out . . . fast. This is a compounding strategy that increases in effectiveness over time. One of the few in the marketing arsenal.
b3dl | Let me give you a real example of scarcity to enhance the value of a free lead magnet. If I were to tell you right now that I have a checklist that you can download for free that has all these materials for you in this book in bulleted format, you might be inclined to put this book down and go there to download it now.
30p1 | But, if I told you I have it set so that every week the page only allows twenty new people to download it, you'd be far more likely to go see if you can grab it. And even more so if when you try it, you see that it has already run out for the week. Result? You join a list that notifies you the next time twenty more checklists become available for download. What happens next? When you get that notification, you'll hit the link on your phone and go to the page because you don't want to miss out again.
jp3l | By employing scarcity, we make what would otherwise be a "neat free download" into a desirable thing not everyone has access to. You also, by extension, would be far more likely to consume it when you do get your hands on it . . . all because of how we controlled supply. Cool, right?
2pzg | Honest Scarcity (The Most Ethical Scarcity)
qeue | The easiest scarcity strategy is honesty. Wait, what? Let me explain.
77jl | I'm sure right now, you probably couldn't handle 1,000 clients tomorrow right? But how many could you handle? 5? 10? 25? Well, you might as well define a number that you are willing to take on in a given time period, then advertise that. Simply letting people know that you are three-fourths of the way to capacity this week will move people over the edge to buying from you. Or letting people know that you are 81% to capacity in your total business, will make people more likely to sign up with you "before they lose the chance." Scarcity also implies within it, social proof. If you are 81% to capacity then a decent amount of people made the decision to work with you, and the closer you get to your arbitrary fullness, the faster the spots will disappear. But only you get to draw where that line is "full." Neat right?
a9ul | Summary Points
9jxp | Employ one or multiple methods of scarcity in your business. You will drive a faster purchasing decision from your prospects, and at higher prices. Just let them know your limits and let psychology do the rest.
ejzi | Now that we've covered some of my favorite scarcity tactics that you can use year round, what else could you do to increase demand without changing anything about your offer? Increase urgency. We will cover that next.
lgbb | Pro Tip - Extreme Scarcity
hdy5 | If you don't hate money, sell a very limited supply of 1-on-1 access. You can do that via any of the mediums described in "Delivery Cube." Direct message access. Email Access. Phone access. Voice memo access. Zoom access. Etc. There are lots of ways you can do this. But I promise you this - if you want to immediately make a lot of money, create a very exclusive service level based on access to you (yes, unscalable), that you cap at a tiny number. Price it very high. Then, tell people. You will make more money than you thought possible. These also tend to be some of the best clients. And limit your delivery to something that you don't hate. For me, I hate emails and messages but dont mind zoom calls. Make it work for your working style. The cream of the crop (the 1% of 1% will adjust and take action).
rlsz | Pro Tip - Once You're Out, You Can Never Come Back
wf16 | You can create scarcity by also capping your service level and saying that if they leave than can never return. This type of scarcity makes people think extra hard about leaving. I started doing this with my gyms early on. Then I was in a mastermind that employed this. Then I started using it in my higher level of Gym Lords. This works best with small groups (like the above example). As groups become much bigger, the tactic loses some teeth (speaking from experience).
syuf | ENHANCING THE OFFER: URGENCY
n8b1 | URGENCY ( BY X DATE) 5 ... 4 ... 3. 2. 1 ... DONE!
wurf | RELATES TO TIME
v7s4 | S carcity is a function of quantity. Urgency is a function of time.
yg3g | This is where you only limit when people can sign up, rather than how many. Having a defined deadline or cut off for a purchase or action to occur creates urgency. Frequently, scarcity and urgency are used together, but I will separate them out for you to illustrate the concepts.
7fo3 | I'm going to show you my four favorite ways of using urgency on a consistent basis, ethically: 1) Rolling Cohorts, 2) Rolling Seasonal Urgency, and 3) Promotional or Pricing Urgency 4) Exploding Opportunity. They will employ urgency in your business without being phony. My favorite way of doing this is having cohorts of clients start on a regular cadence. This has the added operational benefit of helping you create a choreographed onboarding experience for new clients. As you scale, this will become increasingly important.
mwxk | 1) Cohort-Based Rolling Urgency
ovs7 | For example, if you start clients every week (even in unlimited amounts), you can say:
0dyv | "If you sign up today, I can get you in with our next group that kicks off on Monday, otherwise you'll have to wait until our next kickoff date."
sl16 | If you wanted to juice it up a little bit, you could say:
lrz1 | "I actually had a client who signed up a few weeks ago drop out, so I have an opening for our next cohort that kicks off on Monday. If you are pretty sure you're gonna do this sooner or later, might as well get in on it now so you can start reaping the rewards sooner rather than paying the same and waiting."
ku5c | Those two tweaks above have pushed so many sales over the edge by just reminding a potential customer that if they sign up, they will be starting on Monday, and if they do not, they will have to wait a week. It's small things like this that nudge people to take the action they know they should take anyways.
3z35 | Obviously the less frequently you kick off new customers, the more powerful this is. For example, if you only start clients two times a year, people will be very inclined to sign up, especially as the date approaches. Even starting new clients every other week can confer this urgency nudge.
0xdu | What if I lose sales by turning business away?
bpdv | Just like guarantees, there is always a fear that you will make less money by employing this strategy. We are afraid that we will lose sales we would have otherwise made. Every experienced marketer on the planet will tell you - it is a fear, and it is unfounded. The biggest sales on a week long campaign or launch happen in the last 4 hours of the last day (up to 50-60%). That means that the last 3% of the time allotted creates 50-60% of the sales ... that's completely illogical, but also unmistakably human. So, just like a guarantee, you will make more money from the many people who decided to take action than people who actually missed out because in reality, those people were never going to buy (heck, they didn't even buy when they had their fee to the fire,
b0xd | so why would they without?) Good to remember.
e106 | What to do if you just started a cohort and someone wants to buy ....
