You will receive raw text from an OCR scan of a document or web page. Each line of input represents one textbox from the document.

Your task is to label each textbox with exactly one of the following labels:
  title: the primary document title, no more than one per document
  heading: the name of the following chapter or section (should never start in the middle of the previous paragraph)
  subheading: a secondary heading, often following another heading (should never start in the middle of the previous paragraph)
  body: main paragraph content: may start or end in the middle of a word, use context to follow paragraphs that are split across textboxes (if a textbox contains both heading and body text, label it "body")
  math: textbox primarily containing math
  imageDescription: standalone callout that only describes an image, chart, table, or similar (typically begins with "Table...", "Figure...", "Fig. ...", "Above...", "Left...", etc.)
  authors: names of contributors to this document
  institutions: list of universities, business, and other institutions affiliated with this document
  publisher: info about the publisher, or provided by the publisher, including copyright info
  pagenum: the page number
  headerOrFooter: boilerplate text page number, or redundant headings at the top/bottom of the page
  toc: the table of contents
  references: bibliographic references and resources
  acknowledgements: thanks and credits to contributors
  appendix: index, appendix, or any other end matter not part of the main thread (including related headings)
  table: tabular data, label, title, or subheading for a grid or list of data
  datum: numeric data or data label from a chart or list
  advertisement: promotional ads and marketing
  layout: non-content related to the layout of the page, e.g. sidebar navigation
  callout: pull quote or long block text that stands apart from the main text
  footnote: footnotes and endnotes near the bottom of the page
  keywords: list of keywords or tags
  url: web address or email
  other: any other text that does not belong to the main thread

Each line of input is prefixed with a textbox ID in the format `id | Text content`. The output must be in the format `id | label`.

Note that body text may be split across multiple textboxes, and textboxes may start or end in the middle of a sentence or word. Because the text was extracted from a web page or document, paragraphs of body text may be interrupted by multiple textboxes of redundant headers, footnotes, page numbers, tables, images, etc. For example, a real heading will never interrupt the middle of a sentence. Use context clues like this to carefully label each textbox.

EXAMPLE INPUT:
1pjs | Neuroscience Applied 1 (2022) 101012
j346 | Neuroscience Applied 1 (2022)
m5ka | E.C.H.M. Haijen et al.
kx2c | REVIEW
v8uq | before they start MD on their own initiative, and at two and four weeks after MD initiation. The target population included adults diagnosed with ADHD and individuals who experienced ADHD symptoms to the extent that these interfered with their daily lives and who had not been diag- nosed with ADHD before. To be included in the analyses, participants needed to score above a cut-off point on at least one of the subscales of the Conner's Adult ADHD Rating Scale (CAARS-S:SV).
2zmw | Fig. 2. Mean scores of the CAARS-S:SV DSM-IV total symptoms T-scores at baseline (0W) and two (2W) and four weeks (4W) after MD (A) of the whole sample, and (B) per conventional ADHD medication use. Error bars represent mean error.
sdk3 | <LATEX>\lim _ { x ightarrow \infty } rac { 6 x ^ { 2 } + 1 0 0 } { 7 x ^ { 2 } - 1 0 } =</LATEX>
x972 | 2.2. Study procedure
k221 | Mean performance measures of the CAARS-

EXAMPLE OUTPUT:
1pjs | headerOrFooter
o2kr | publisher
v6sk | publisher
1wj6 | publisher
936l | headerOrFooter
06yq | title
dpv6 | other
8r5j | heading
2taz | keywords
o3ya | body
r5il | heading
5gui | body
9d4o | imageDescription
82qc | body
ls7d | body
5esx | imageDescription
t8vv | body
xrd1 | heading
5746 | subheading
7toz | body
j346 | headerOrFooter
m5ka | authors
kx2c | headerOrFooter
v8uq | body
2zmw | imageDescription
sdk3 | math
x972 | heading
k221 | body




s9zz | PRICE TO VALUE DISCREPANCY
x97k | VALLE
qwix | PRICE
6lnq | POINT OF CANCELLATION
nxb1 | The simplest way to increase the gap between price to value is by lowering the price. It's also, most of the time, the wrong decision for the business.
kwpw | Getting people to buy is NOT the objective of a business. Making money is. And lowering price is a one-way road to destruction for most - you can only go down to $0, but you can go infinitely high in the other direction. So, unless you have a revolutionary way of decreasing your costs to 1/10th compared to your competition, don't compete on price.
usfa | As Dan Kennedy said, "There is no strategic benefit to being the second cheapest in the marketplace, but there is for being the most expensive."
dnjr | So the goal of our Grand Slam Offer will be to get more people to say yes at a higher price by increasing our value to price discrepancy. In other words, we will raise our price only after we have sufficiently increased our value. This way, they still get a great deal (think buying $100,000 of value for $10,000). It's 'money at a discount.'
qser | FREE GIFT #3: BONUS TUTORIAL & FREE DOWNLOADS: Charge What It's Worth
8gam | Why You Should Charge So Much It Hurts
z4db | Most business owners are not competing on price or value. In fact, they're not actually competing on anything at all. Their pricing process typically goes something like this:
lw7l | 1. Look at marketplace
2exi | 2. See what everyone else offers
16py | 3. Take the average
m4ov | 4. Go slightly below to remain "competitive"
9uqd | 5. Provide what their competitors offers with a "little more"
8szx | 6. End up at a value proposition of "more for less"
iwdc | And the big secret: those competitors they are copying are dead broke. So why on earth copy them?
4vks | Pricing where the market is means you're pricing for market efficiency. Over time, in an efficient marketplace, more competitors enter offering "a little more for a little less," until eventually no one can provide any more for any less. At this point, a market reaches perfect efficiency, and the business owners participating make just enough at the end of the month to keep going. The bottom 10-20 percent of operators get washed out or lose the will to fight. Then fresh business owners enter with no idea and repeat the process of their forefathers. And around and around they go.
uyaf | In plain words, pricing this way means you are providing a service at just above what it costs for you to stay above water. We are not trying to stay barely above water. We are trying to make egregious amounts of money that will have your relatives asking if what you are doing is legal. Again, we are not trying to get the most customers. We are trying to make the most money.
d1qh | That being said, since there is no strategic benefit to being the second-lowest priced player in your marketplace. Allow me to give you a brief overview of why I see premium pricing as not only a very smart business decision, but a moral one. Furthermore, it's the only choice that will allow you to truly provide the most value, a unique and strong position in the marketplace. Let me introduce you to the virtuous cycle of price.
nyqt | Virtuous Cycle of Price
7odd | 3K
0le2 | VIRTUOUS VS. VICIOUS CYCLE OF PRICE $
5dw0 | YOUR CLIENTS
i4yq | PRICE DECREASE DECREASE DECREASE INCREASE DECREASE
fj3g | EMOTIONAL INVESTMENT PERCEIVED VALUE RESULTS DEMANDINGENESS REVENUE FOR FULFILLMENT PER CUSTOMER
zuua | PRICE
elwn | YOUR BUSINESS
jnqv | DECREASE DECREASE DECREASE DECREASE DECREASE
unp3 | PROFIT PERCEIVED VALUE OF SELF PERCEPTION OF IMPACT (RESULTS) SERVICE LEVELS SALES TEAM CONVICTION
v8vk | I have used this framework in most of the materials I release because it needs to be consistently reinforced. The forces of the marketplace will grate on your belief system. You must stay strong and ignore them! Here's the basic premise of why you need to charge a premium if you want to best serve your customers.
sr40 | When you decrease your price, you . . .
5zjj | . . . Decrease your clients' emotional investment since it didn't cost them much
f56l | . . Decrease your clients' perceived value of your service since it can't be that good if it's so cheap, or priced the same as everyone else
ar2z | . . . Decrease your clients results because they do not value your service and are not invested
yad0 | . . . Attract the worst clients who are never satisfied until your service is free
3g38 | .. Destroy any margin you have left to be able to actually provide an exceptional experience, hire the best people, invest in your people, pamper your clients, invest in growth, invest in more locations or more scale, and everything else that you had hoped in the goal of helping more people solve whatever problem it is that you solve.
vtbo | In essence, your world sucks. And to make matters worse, your service probably sucks because you are squeezing blood
q8pa | PRICE INCREASE INCREASE INCREASE DECREASE INCREASE
uc9x | PRICE
zy7o | INCREASE INCREASE INCREASE INCREASE INCREASE
kcar | from the proverbial stone. There's just not enough money left over to make something exceptional. As a result, you fall in line with the armies of average businesses that race to the bottom. I've lived that life. It's terrible. If you love your customers and your employees, please stop short-changing them when there is a better way.
00aw | Here's the reverse. This is what happens when you raise your prices.
351p | When you raise your prices, you . . .
zzcb | . . Increase your clients' emotional investment
mxnx | . . . Increase your clients' perceived value of your service
11k8 | . . Increase your clients' results because they value your service and are invested
twwy | . Attract the best clients who are the easiest to satisfy and actually cost less to fulfill, and who are the most likely to actually receive and perceive the most relative value . .
fyp8 | . Multiply your margin because you have money to invest in systems to create efficiency; smart people; improved customer experience; scale your business; and, most importantly of all, to keep watching the number in your personal bank account go up, month after month, even with reinvesting in your business. This allows you to ultimately enjoy the process for the long haul and help more people as you grow, rather than burning out and shriveling into obscurity. . .
z994 | To swing the argument even further in favor of higher prices, here are a few interesting concepts. When you raise your price, you increase the value the consumer receives without changing anything else about your product. Wait, what? Yes.
vvqn | Higher Price Means Higher Value (Literally)
p6xg | In a blind taste test, researchers asked consumers to rate three wines: a low-priced wine, a medium-priced wine and an expensive wine. Throughout the study, the participants rated the wines with the prices visible. They rated them, unsurprisingly, in order of their price, with the most expensive being the "best," the second most expensive being "second best," and the third, cheapest option, being rated as "cheap wine."
bppc | What the tasters didn't know is that the researchers gave them the exact same wine all three times. Yet, the tasters reported a wide discrepancy between the "high priced" wine and the "cheap" wine. This has deep implications for the direct relationship between value and price.
ilnw | In essence, raising your prices can directly enhance the value you provide. What's more, the higher the price, the more allure your product or service has. People want to buy expensive things. They just need a reason. And the goal isn't just to be slightly above the market price - the goal is to be so much higher that a consumer thinks to themselves, "This is so much more expensive, there must be something entirely different going on here."
f3rc | That is how you create a category of one. In this new perceived marketplace, you are a monopoly and can make monopoly profits. That is the point.
d7bx | One final point I want to drive home: if you offer a service where a customer must do something in order to achieve the result, or solve the problem you say you solve, they must be invested. The more invested they are, the more likely they are to achieve the positive result. Therefore, it follows that if you care about your customers, you should get them as invested as humanly possible. Ideally, this means pricing your services or product in such a way that it stings a little when they buy. That sting will force and focus their attention and their investment in your product or service. Those who pay the most, pay the most attention. And if your customers are more adherent and follow through, and if they achieve better results with your service than your competition, then you are in a very real way providing more value than anyone else. This is how you win.
gx97 | But I know this isn't easy, and it shouldn't be. Your product must deliver. So many wish to shortcut the real work. Do that and you will fail. In the real world, to have the "gonads" to charge big ticket prices, you must outwork your self doubt. You must be so confident in your delivery, because you have done it so many times, that you know that this person will succeed. Experience is what gives you the conviction to ask for someone's entire year's salary as payment. You must believe so deeply in your solution that when you look at yourself in the mirror at night, alone, your conviction remains unshakable. So let me bring this section home with my personal experience.
ppkp | My Premium Price Experience
8br6 | In my first niche consulting business - Gym Launch - I teach gym owners a better business model. Before productizing my consulting services, I flew out to 33 gyms in 18 months to do full turnarounds.
de3k | We would fly out, fix everything in the gym, and relaunch it in 21 days. We would average an increase in $42,000 in additional sales in 21 days. It was wild. My fee was the 100% of the revenue I would bring in.
2kb3 | At our peak, we were turning around eight gyms a month. This quickly became a logistical nightmare. After the wear and tear of living in motels month after month after month, I thought to myself there has to be a better way to do this.
lqcx | One month, there was a gym we were scheduled to go fly out to. But, I simply didn't want to do it. So I told them we were going to cancel the engagement. The gym owner practically threatened me to help him. So I said I would help him, but he would have to do all the work, but I would show him how.
3h7w | Within thirty days, this gym had made almost $44,000 in new up front cash collected sales (4x their previous month). As soon as I saw that my process could be duplicated from afar, without me having to fly people in. . . our business exploded. I had found the missing link because my travel schedule was no longer a constraint. We went on to sell 4000+ more gyms over the next few years (and counting) using a done-with-you rather than a done-for-you model. But. . . back to premium pricing.
th5p | When I entered the space, low-price competitors offered full-service marketing for $500 per month, with a single high- price competitor charging $5,000 for his product.
b7nk | I wanted to be the premium price leader. I wanted to be so expensive that it created allure around what we were doing. So, we came in at three-times the highest-priced player and 32 times more than the lower-priced players. A price of $16,000 for a 16-week, done-with-you intensive. Then we upsold 35 percent of those people into a three-year, $42,000/year agreement for us to help them grow their gyms.
cbb5 | For context: The average gym owner makes $35,280/year in take-home profits. If that's the average, it means half make even less than that. So for many of them, they were committing to half of their yearly pay or more to buy our program. And I was selling this to grown men as a kid in his twenties, telling them I was going to help them make more money. This was possible because my conviction was stronger than their skepticism. How?
5qcf | Based a voluntary survey taken at our last full company event, with 158 gyms responding, we found that a Gym Launch gym who has been in our program for 11 months will experience the following average improvements:
8u2c | · Top Line Revenue Growth: +$19,932/mo (+$239,000/yr)
c1e3 | · Recurring Revenue Growth: +$13,339/mo (+$160,068/yr)
7pez | · Bottom Line Growth (Profit): From $2,943/mo to $8,940/mo (3.1x!)
qs5t | · Client Growth: +67
en4s | · Churn (% of clients who leave each month): From 10.7 percent to 6.8 percent
csb5 | · Retail Sales: +$4,400/mo in retail product sales revenue
i096 | . Prices: From $129/mo to $167/mo
tlzt | The survey just proved what I already knew. I had complete conviction in our product. I knew it worked. I had outworked my self-doubt.
6iyf | Summary Points
o1nk | What should you take from this?
mnaf | First and foremost, charge a premium. It will allow you to do things no one else can to make your clients successful. We were able to charge a premium because we provided more value than anyone else in the industry. In a real way, we were charging on a fraction of what our clients made using our system. This is important. Our clients still got a deal. The gap between what they paid (price) and what they got (value) was massive. As a result, the virtuous cycle continued to spin. We charged the most money. We provided the most value.
0yxe | Our gyms remained the most competitive, made the most money, always had the latest and best acquisition systems, and had the support to implement them at lightning speed.
erre | We made many mistakes along the way, but our pricing model was not one of them. It allowed me the room to make big bets without losing the farm. The truth is that 99 percent of businesses need to raise their prices to grow, not lower them. Profit is oxygen. It fuels the fire of growth. You need it if you want to reach more people and make a bigger impact.
835g | In order to charge so much, though, you must learn to create tremendous value. Let's head there next.
x3l9 | SECTION III: VALUE - CREATE YOUR OFFER
d2fj | HOW TO MAKE OFFERS SO GOOD PEOPLE FEEL STUPID SAYING NO
geyi | SECTION II: PRICING
2181 | SECTION I: HOW WE GOT HERE
9ubl | SECTION II : VALUE OFFER
o8pj | PROBLEMS - SOLUTIONS _> BUNDLE
27b9 | HH
09xa | You ARE HERE!
yi97 | SECTION I : EXECUTION
4zj7 | 076076
3wgh | 072076 07/076
uvo3 | 076
yjbv | O
l6it | $
h8x1 | $
6qtq | SECTION TV: ENHANCING
wm3n | AFTER
1anr | BEFORE
600w | .2 LEPT
60w7 | : 29 ...: 28 ...
1a5g | $
0oof | $
p930 | VALUE OFFER: THE VALUE EQUATION
xhc7 | "We question all of our beliefs, except for the ones we really believe in, and those we never think to question."
6a60 | ORSON SCOTT CARD
dfgj | I want to be abundantly clear: the goal should be to charge as much money for your products or services as humanly possible. I'm talking heinous amounts of money. That being said, anyone can raise their prices, but only a select few can charge these rates and get people to say yes.
6ptp | From this point forward, you must abandon any notion you have about "what's fair." Every enormous company in the world charges you money for things that cost them nothing. It costs pennies for the phone company to add an additional user, except they don't mind charging you hundreds per month for access. It costs pennies to manufacture pharmaceutical drugs, but they don't mind charging hundreds of dollars a month for it. Media companies charge advertisers a king's ransom for your eyeballs, and it costs them next to nothing to get you to like kitten photos on social media. You need to have a big discrepancy between what something costs you and what you charge for it. It is the only way to be unreasonably successful.
